10 1819 9191
0 31 0.0463305 -0.0051322
1 31 0.0371832 -0.0117108
0 32 0.0492405 -0.178306
1 32 0.0368043 -0.179727
0 33 0.0520224 -0.186981
1 33 0.0408475 -0.18914
0 34 0.0534588 -0.061948
1 34 0.0437681 -0.0663638
0 35 0.0538823 -0.182044
1 35 0.0418819 -0.183373
0 36 0.053988 -0.0732097
1 36 0.043844 -0.0775681
0 37 0.0545683 -0.0333352
1 37 0.0461019 -0.0393574
0 38 0.0545683 -0.0333352
1 38 0.0461019 -0.0393574
0 39 0.0547022 -0.0826758
1 39 0.0444555 -0.0865132
0 40 0.0564191 -0.102401
1 40 0.0457068 -0.106415
0 41 0.0593004 -0.0865808
1 41 0.04854 -0.0904723
0 36 0.0624627 -0.074311
0 42 0.0640188 -0.0420206
1 42 0.0544144 -0.0471031
0 43 0.068303 -0.0771568
1 43 0.0578701 -0.0813252
0 44 0.0692882 0.211306
1 44 0.0661109 0.200468
0 45 0.0693193 -0.0876168
1 45 0.0589885 -0.0913723
0 46 0.0703851 -0.0351456
1 46 0.0615674 -0.0404115
0 47 0.0710522 -0.0988856
1 47 0.0606266 -0.102619
0 48 0.0713129 -0.0961648
1 48 0.0608471 -0.0997448
0 49 0.0721184 -0.198864
1 49 0.069162 -0.20087
0 50 0.0721184 -0.198864
1 50 0.069162 -0.20087
0 51 0.0727579 -0.0850341
1 51 0.0623354 -0.0887967
0 52 0.0750078 -0.093579
1 52 0.0644623 -0.096925
0 53 0.0763227 -0.0340266
1 53 0.0670225 -0.0390516
0 54 0.0769767 -0.0725748
1 54 0.0668123 -0.0764714
0 55 0.0770386 -0.115513
1 55 0.0659306 -0.118714
0 56 0.077803 -0.0477541
1 56 0.067682 -0.0523617
0 57 0.077803 -0.0477541
1 57 0.067682 -0.0523617
0 58 0.0784986 -0.060508
1 58 0.0685776 -0.064608
0 59 0.079105 -0.0825885
1 59 0.0684266 -0.0862403
0 60 0.0808452 -0.17223
1 60 0.0691956 -0.173799
0 61 0.0813709 -0.0309456
1 61 0.072921 -0.036303
0 62 0.0823503 0.210965
1 62 0.0783709 0.200513
0 63 0.0830333 -0.0775708
1 63 0.236079 -0.113074
0 64 0.0831338 0.140452
1 64 0.0788012 0.132218
0 65 0.083632 -0.0628907
1 65 0.074042 -0.0668879
0 66 0.0845222 0.0385349
1 66 0.0770553 0.0319436
0 67 0.08516 -0.0539658
1 67 0.0758023 -0.0578655
0 68 0.0863652 0.151188
1 68 0.0809537 0.141981
0 69 0.0868684 -0.280633
1 69 0.0755335 -0.288056
0 70 0.0885632 -0.0824219
1 70 0.0784347 -0.0859901
0 71 0.0896197 -0.104987
1 71 0.0792213 -0.108065
0 72 0.0896381 -0.0890394
1 72 0.0794208 -0.0924882
0 73 0.0907382 -0.167876
1 73 0.0792046 -0.16966
0 74 0.0913653 -0.0747065
1 74 0.0809893 -0.0783819
0 75 0.0915735 -0.132701
1 75 0.141249 -0.152344
0 76 0.0917672 0.183143
1 76 0.0876369 0.174353
0 77 0.0924065 0.113593
1 77 0.0866739 0.105242
0 78 0.09271 0.035727
1 78 0.0851584 0.0297697
0 79 0.0931536 0.0955364
1 79 0.0872093 0.0880231
0 80 0.0933999 -0.100932
1 80 0.0832505 -0.10382
0 81 0.093564 0.20938
1 81 0.0898111 0.199583
0 82 0.0957901 0.104208
1 82 0.0901373 0.096327
0 83 0.0958964 -0.0861955
1 83 0.0856641 -0.0896465
0 84 0.0969328 -0.0393479
1 84 0.0882707 -0.0441493
0 85 0.0973104 -0.0659541
1 85 0.0877883 -0.0697596
0 86 0.0974442 -0.0801345
1 86 0.0876222 -0.0835304
0 87 0.0995386 -0.0315199
1 87 0.0907334 -0.0360169
0 88 0.0996924 -0.283156
1 88 0.0856317 -0.282028
0 89 0.100173 -0.0747041
1 89 0.0906355 -0.0783415
0 90 0.101674 -0.0394068
1 90 0.0926768 -0.0433748
0 91 0.101674 -0.0394068
1 91 0.0926768 -0.0433748
0 92 0.102201 0.208035
1 92 0.0989022 0.198745
0 93 0.102211 -0.0936044
1 93 0.0915715 -0.0967555
0 94 0.102769 0.0514966
1 94 0.0959552 0.0450169
0 95 0.103923 -0.272527
1 95 0.0902152 -0.27197
0 96 0.104048 0.0414978
1 96 0.0968577 0.035472
0 97 0.104905 -0.0467986
1 97 0.0954409 -0.0504618
0 98 0.10498 -0.243212
1 98 0.0927962 -0.244405
0 99 0.106316 0.139745
1 99 0.236876 0.145815
0 100 0.106352 0.157623
1 100 0.102182 0.148563
0 101 0.106724 -0.208128
1 101 0.0345907 -0.184052
0 102 0.106818 -0.107809
1 102 0.096364 -0.110401
0 103 0.107001 0.178077
1 103 0.102527 0.169262
0 104 0.107001 0.178077
1 104 0.102527 0.169262
0 105 0.107591 -0.245484
1 105 0.0939725 -0.245275
0 106 0.107957 -0.0695593
1 106 0.0981042 -0.073112
0 107 0.109022 -0.0609641
1 107 0.0996553 -0.0648524
0 108 0.110561 0.140505
1 108 0.105812 0.132607
0 109 0.111955 -0.233744
1 109 0.0987978 -0.233775
0 110 0.112806 -0.0541051
1 110 0.103336 -0.0578421
0 111 0.113332 -0.268094
1 111 0.0993221 -0.26726
0 112 0.113725 -0.204156
1 112 0.100986 -0.205629
0 113 0.11582 -0.212096
1 113 0.103643 -0.212588
0 114 0.117027 -0.101815
1 114 0.106928 -0.105015
0 115 0.117582 -0.0832686
1 115 0.107747 -0.0865385
0 116 0.117718 -0.068241
1 116 0.108597 -0.0717541
0 117 0.117952 -0.288039
1 117 0.103762 -0.286569
0 118 0.117952 -0.288039
1 118 0.103762 -0.286569
0 119 0.118302 -0.190715
1 119 0.106167 -0.192068
0 120 0.118557 -0.201833
1 120 0.106266 -0.202658
0 121 0.118629 -0.0882303
1 121 0.11416 -0.0904978
0 122 0.118629 -0.0882303
1 122 0.11416 -0.0904978
0 123 0.118808 0.075828
1 123 0.112931 0.0695044
0 124 0.119399 -0.255362
1 124 0.106418 -0.254936
0 125 0.119399 -0.255362
1 125 0.106418 -0.254936
0 126 0.119541 -0.0751176
1 126 0.110755 -0.0786316
0 127 0.120003 0.183186
1 127 0.116387 0.175159
0 128 0.121567 -0.103661
1 128 0.111915 -0.106221
0 129 0.12202 -0.282874
1 129 0.108571 -0.281462
0 130 0.122989 0.164363
1 130 0.119173 0.156269
0 131 0.123164 0.104585
1 131 0.11856 0.0981925
0 132 0.123675 -0.00755917
1 132 0.115643 -0.0121444
0 132 0.123675 -0.00755917
0 133 0.125667 -0.174783
1 133 0.114288 -0.176523
0 134 0.125952 -0.0769084
1 134 0.116779 -0.0801851
0 135 0.12633 -0.0327706
1 135 0.118027 -0.036581
0 136 0.12699 0.145829
1 136 0.122806 0.138491
0 137 0.127595 -0.0417365
1 137 0.118722 -0.045413
0 138 0.127748 -0.0718661
1 138 0.117736 -0.0752945
0 139 0.128109 -0.0649324
1 139 0.119044 -0.0681062
0 140 0.128773 -0.0912594
1 140 0.119595 -0.0937904
0 141 0.130758 0.159018
1 141 0.12672 0.15199
0 142 0.131774 -0.0482597
1 142 0.259817 -0.073913
0 143 0.13239 -0.0321702
1 143 0.124036 -0.0352211
0 144 0.132691 -0.198569
1 144 0.118627 -0.198254
0 145 0.132813 -0.29155
1 145 0.119509 -0.290481
0 146 0.132975 0.200208
1 146 0.130167 0.192409
0 147 0.133406 -0.288762
1 147 0.11968 -0.287621
0 148 0.133722 -0.151355
1 148 0.123359 -0.153005
0 149 0.133722 -0.151355
1 149 0.123359 -0.153005
0 150 0.134044 0.136084
1 150 0.129952 0.129276
0 151 0.137805 -0.0409087
1 151 0.12972 -0.0442859
0 152 0.139166 0.160566
1 152 0.135182 0.152513
0 153 0.140075 0.104528
1 153 0.134737 0.0987392
0 154 0.140549 0.0790742
1 154 0.134864 0.0734189
0 155 0.141768 0.168277
1 155 0.137979 0.160789
0 156 0.142852 0.0913856
1 156 0.137589 0.0859293
0 157 0.143971 -0.0844149
1 157 0.135118 -0.087523
0 158 0.144113 -0.284974
1 158 0.130799 -0.283437
0 159 0.144333 -0.236456
1 159 0.131811 -0.236638
0 160 0.144992 -0.225085
1 160 0.133208 -0.225312
0 161 0.145224 0.133661
1 161 0.140988 0.127701
0 162 0.145834 -0.0554457
1 162 0.137283 -0.0584741
0 163 0.146221 0.179835
1 163 0.142952 0.172891
0 164 0.146915 0.105661
1 164 0.141838 0.0994653
0 165 0.147897 0.0333639
1 165 0.141571 0.0289189
0 166 0.147995 0.13749
1 166 0.143881 0.131735
0 167 0.1481 -0.0950331
1 167 0.139102 -0.0958902
0 168 0.148934 -0.284681
1 168 0.136056 -0.283565
0 169 0.148934 -0.284681
1 169 0.136056 -0.283565
0 170 0.150718 0.0754554
1 170 0.145161 0.0700517
0 171 0.151125 0.046901
1 171 0.145115 0.0420206
0 172 0.151296 -0.150804
1 172 0.141249 -0.152344
0 173 0.151387 -0.16645
1 173 0.141062 -0.167469
0 174 0.151387 -0.16645
1 174 0.141062 -0.167469
0 175 0.151508 0.10116
1 175 0.146964 0.0963606
0 176 0.152462 -0.291173
1 176 0.138809 -0.290362
0 177 0.152558 -0.0858244
1 177 0.143869 -0.0884821
0 178 0.152638 -0.0963992
1 178 0.143237 -0.09891
0 179 0.15358 0.189609
1 179 0.151145 0.182865
0 180 0.15422 -0.284877
1 180 0.141206 -0.284032
0 181 0.154833 0.0173941
1 181 0.22705 0.00878974
0 182 0.155585 -0.197291
1 182 0.14467 -0.198038
0 183 0.156421 0.130773
1 183 0.152302 0.125101
0 184 0.157441 0.040936
1 184 0.151335 0.0363016
0 185 0.157554 -0.244454
1 185 0.14354 -0.245758
0 186 0.158634 0.207135
1 186 0.15649 0.199972
0 187 0.15945 -0.211688
1 187 0.147825 -0.211927
0 188 0.15945 -0.211688
1 188 0.147825 -0.211927
0 189 0.159559 -0.289846
1 189 0.146478 -0.288722
0 190 0.161215 -0.0857658
1 190 0.152324 -0.0879557
0 191 0.161247 -0.281761
1 191 0.148613 -0.28086
0 192 0.162578 -0.269612
1 192 0.150112 -0.268628
0 193 0.162595 -0.23833
1 193 0.151089 -0.2381
0 194 0.162595 -0.23833
1 194 0.151089 -0.2381
0 195 0.163439 0.139545
1 195 0.159754 0.134632
0 196 0.163439 0.139545
1 196 0.159754 0.134632
0 197 0.163546 -0.305571
1 197 0.159932 -0.305772
0 198 0.163909 0.20019
1 198 0.162025 0.1938
0 199 0.164665 -0.275793
1 199 0.152094 -0.275043
0 200 0.164665 -0.275793
1 200 0.106418 -0.254936
0 201 0.165905 -0.285432
1 201 0.152622 -0.284988
0 202 0.166676 0.165056
1 202 0.164145 0.158952
0 203 0.167252 -0.108726
1 203 0.158168 -0.110421
0 204 0.167566 0.128966
1 204 0.164342 0.123701
0 205 0.169197 -0.00267917
1 205 0.163083 -0.00610613
0 206 0.169215 0.0662489
1 206 0.164383 0.0614087
0 207 0.169828 -0.30713
1 207 0.166696 -0.307815
0 208 0.170656 -0.239944
1 208 0.159006 -0.239625
0 209 0.170797 0.0102453
1 209 0.164424 0.00660085
0 210 0.171236 -0.181225
1 210 0.160828 -0.181912
0 211 0.171493 -0.285582
1 211 0.158557 -0.284523
0 212 0.171527 0.18222
1 212 0.176284 0.175668
0 213 0.171527 0.18222
1 213 0.16921 0.176354
0 214 0.171976 0.151193
1 214 0.168971 0.145908
0 215 0.173327 -0.307843
1 215 0.16922 -0.308259
0 216 0.173713 -0.143862
1 216 0.164423 -0.145146
0 217 0.174468 -0.131117
1 217 0.16493 -0.132751
0 218 0.174506 0.137651
1 218 0.171378 0.132944
0 219 0.174527 -0.0706742
1 219 0.166667 -0.0731039
0 220 0.174555 -0.204108
1 220 0.163748 -0.204493
0 221 0.175642 -0.0486272
1 221 0.168334 -0.0501444
0 134 0.175985 -0.0864592
0 222 0.175985 -0.0864592
1 222 0.168714 -0.0874759
0 223 0.176158 -0.218259
1 223 0.165249 -0.218378
0 222 0.176302 -0.0858502
0 224 0.176546 0.0625877
1 224 0.171908 0.0583851
0 225 0.17677 0.142691
1 225 0.17366 0.137191
0 226 0.178348 -0.0804498
1 226 0.170645 -0.0829206
0 212 0.178355 0.181119
0 227 0.178355 0.181119
1 227 0.176284 0.175668
0 228 0.179965 -0.0644181
1 228 0.172417 -0.0668892
0 229 0.181286 -0.244181
1 229 0.170135 -0.243845
0 230 0.181286 -0.244181
1 230 0.170135 -0.243845
0 231 0.181564 0.0449797
1 231 0.176461 0.0412907
0 232 0.182 -0.0744697
1 232 0.174418 -0.0765532
0 233 0.182716 -0.203288
1 233 0.172272 -0.203864
0 234 0.182716 -0.203288
1 234 0.172272 -0.203864
0 235 0.183646 -0.213588
1 235 0.172898 -0.213745
0 236 0.184085 -0.175273
1 236 0.174593 -0.175924
0 237 0.184148 -0.192889
1 237 0.206307 -0.203749
0 238 0.18454 0.0823716
1 238 0.180687 0.0772608
0 239 0.184564 -0.312533
1 239 0.182227 -0.313357
0 240 0.184621 -0.018977
1 240 0.179099 -0.0210529
0 241 0.184809 -0.0302009
1 241 0.178258 -0.0331897
0 242 0.184863 -0.187412
1 242 0.174876 -0.188214
0 243 0.185345 0.0704301
1 243 0.180706 0.06633
0 244 0.185549 -0.152672
1 244 0.176794 -0.154156
0 245 0.185674 -0.0677375
1 245 0.178418 -0.0703881
0 246 0.186319 0.110469
1 246 0.182817 0.106056
0 247 0.186456 -0.0517895
1 247 0.179359 -0.053963
0 248 0.186732 -0.282927
1 248 0.175039 -0.282421
0 249 0.187667 -0.0987187
1 249 0.179552 -0.100343
0 250 0.188972 0.00160096
1 250 0.183553 -0.00141433
0 251 0.188972 0.00160096
1 251 0.183553 -0.00141433
0 252 0.1897 -0.248589
1 252 0.178452 -0.24835
0 253 0.189833 -0.188874
1 253 0.180103 -0.189312
0 254 0.191686 -0.137646
1 254 0.182128 -0.138979
0 255 0.192806 0.0194985
1 255 0.187239 0.0165283
0 256 0.192896 0.123838
1 256 0.189927 0.119685
0 257 0.193166 -0.161035
1 257 0.184038 -0.161924
0 258 0.193327 0.0642997
1 258 0.189271 0.0606688
0 259 0.193421 -0.14819
1 259 0.184745 -0.149377
0 260 0.193435 -0.0979068
1 260 0.186108 -0.100581
0 261 0.194905 -0.174652
1 261 0.185693 -0.175493
0 262 0.194921 -0.0879178
1 262 0.187959 -0.0899616
0 263 0.195945 -0.0513052
1 263 0.189428 -0.0533677
0 264 0.196417 -0.219464
1 264 0.185998 -0.219534
0 265 0.197369 0.0446023
1 265 0.193203 0.0410911
0 266 0.197663 -0.0740946
1 266 0.190885 -0.0760606
0 267 0.198263 -0.140107
1 267 0.189929 -0.141548
0 268 0.199054 0.0688202
1 268 0.194617 0.0649022
0 269 0.199276 0.00759736
1 269 0.194403 0.00461367
0 270 0.199404 0.168311
1 270 0.198112 0.164025
0 271 0.199812 -0.108121
1 271 0.192508 -0.10988
0 272 0.199828 -0.173435
1 272 0.190786 -0.174221
0 273 0.199927 0.126638
1 273 0.147672 0.117958
0 271 0.200402 -0.108581
0 274 0.200448 0.0564197
1 274 0.19661 0.0528692
0 275 0.200978 -0.0111819
1 275 0.195337 -0.0137808
0 276 0.201217 -0.198303
1 276 0.190752 -0.198761
0 277 0.201534 -0.121706
1 277 0.193993 -0.1226
0 278 0.201868 -0.0283472
1 278 0.196205 -0.0314992
0 279 0.201882 -0.134885
1 279 0.193111 -0.136202
0 280 0.20234 -0.0916819
1 280 0.195298 -0.0932496
0 281 0.202512 0.0028019
1 281 0.197604 0.000295113
0 282 0.202714 -0.0418438
1 282 0.196571 -0.0443159
0 283 0.203345 0.159249
1 283 0.201548 0.155141
0 284 0.203428 -0.146719
1 284 0.194935 -0.147931
0 285 0.204032 -0.177629
1 285 0.194811 -0.178115
0 286 0.204073 0.0605147
1 286 0.200221 0.0569889
0 287 0.204137 0.170175
1 287 0.202664 0.165815
0 288 0.204248 0.013841
1 288 0.19997 0.0108863
0 289 0.205875 -0.156377
1 289 0.197418 -0.157339
0 290 0.205967 -0.0558275
1 290 0.199485 -0.0577381
0 291 0.206029 -0.102925
1 291 0.198668 -0.10426
0 292 0.206163 -0.117224
1 292 0.198488 -0.11869
0 293 0.206195 -0.143058
1 293 0.198111 -0.144107
0 294 0.206632 -0.0198319
1 294 0.201247 -0.0217013
0 295 0.207338 0.142619
1 295 0.205507 0.138526
0 296 0.207338 0.142619
1 296 0.205507 0.138526
0 297 0.20744 -0.308091
1 297 0.205883 -0.309497
0 298 0.20744 -0.308091
1 298 0.205883 -0.309497
0 299 0.207703 0.176412
1 299 0.206623 0.172109
0 300 0.208286 0.165609
1 300 0.20683 0.161512
0 301 0.208286 0.165609
1 301 0.20683 0.161512
0 302 0.208286 0.165609
1 302 0.20683 0.161512
0 303 0.208355 0.124209
1 303 0.206342 0.120189
0 304 0.208514 -0.247251
1 304 0.197263 -0.247778
0 305 0.209211 -0.165266
1 305 0.200777 -0.166057
0 306 0.209352 0.11513
1 306 0.207016 0.111256
0 307 0.209724 -0.140238
1 307 0.201392 -0.14131
0 308 0.210127 -0.179437
1 308 0.201231 -0.180058
0 309 0.210338 -0.210641
1 309 0.200619 -0.210708
0 310 0.211281 -0.195942
1 310 0.20181 -0.196013
0 311 0.211281 -0.195942
1 311 0.20181 -0.196013
0 312 0.211564 -0.200595
1 312 0.202755 -0.200886
0 313 0.21179 -0.25376
1 313 0.201243 -0.252849
0 314 0.21179 -0.25376
1 314 0.201243 -0.252849
0 315 0.211979 0.110595
1 315 0.210017 0.107295
0 316 0.212038 -0.24494
1 316 0.215492 -0.247627
0 317 0.212736 0.103716
1 317 0.210316 0.100237
0 318 0.212749 -0.0566192
1 318 0.20655 -0.0585267
0 319 0.213108 0.153721
1 319 0.212135 0.150111
0 320 0.214299 -0.095533
1 320 0.208565 -0.0958513
0 321 0.214403 -0.0736638
1 321 0.208104 -0.0752944
0 322 0.214469 -0.168369
1 322 0.206091 -0.168878
0 237 0.214829 -0.203871
0 323 0.214837 -0.177457
1 323 0.206198 -0.177943
0 324 0.214899 -0.287967
1 324 0.204023 -0.287106
0 237 0.215324 -0.203624
0 325 0.215693 -0.253682
1 325 0.205473 -0.253104
0 326 0.217182 -0.13651
1 326 0.204386 -0.136777
0 327 0.217182 -0.13651
1 327 0.210089 -0.137563
0 328 0.21795 -0.107465
1 328 0.211063 -0.108926
0 329 0.21795 -0.107465
1 329 0.211063 -0.108926
0 330 0.218508 -0.0687759
1 330 0.212401 -0.0706386
0 331 0.218846 -0.0544452
1 331 0.213121 -0.054931
0 332 0.218909 0.0848612
1 332 0.216247 0.0812173
0 333 0.219045 0.101336
1 333 0.216971 0.0980241
0 334 0.219446 0.0238766
1 334 0.215237 0.0214945
0 335 0.219446 0.0238766
1 335 0.215237 0.0214945
0 336 0.219702 0.0557972
1 336 0.216941 0.0521065
0 337 0.219824 -0.286253
1 337 0.208871 -0.285477
0 338 0.221379 -0.0214173
1 338 0.217419 -0.0238292
0 339 0.221379 -0.0214173
1 339 0.217419 -0.0238292
0 340 0.22143 0.150476
1 340 0.220347 0.146865
0 341 0.22143 0.150476
1 341 0.220347 0.146865
0 342 0.221825 0.11758
1 342 0.22 0.114458
0 343 0.221825 0.11758
1 343 0.22 0.114458
0 344 0.222289 0.12976
1 344 0.220928 0.126419
0 345 0.223106 -0.173247
1 345 0.214583 -0.173912
0 346 0.223609 -0.00131795
1 346 0.219762 -0.0033756
0 347 0.223613 -0.0271327
1 347 0.218942 -0.0290604
0 348 0.223727 -0.0834887
1 348 0.217688 -0.0850291
0 349 0.223961 0.090127
1 349 0.221663 0.0878117
0 350 0.224039 -0.290303
1 350 0.213165 -0.289519
0 351 0.224039 -0.290303
1 351 0.213165 -0.289519
0 352 0.224092 -0.180406
1 352 0.215369 -0.180896
0 353 0.224151 -0.262834
1 353 0.213971 -0.26284
0 354 0.224226 -0.163868
1 354 0.215399 -0.164601
0 355 0.224482 0.0466408
1 355 0.221797 0.0438246
0 356 0.225054 0.124486
1 356 0.223248 0.121461
0 357 0.225054 0.124486
1 357 0.223248 0.121461
0 358 0.225137 -0.201345
1 358 0.216252 -0.201633
0 316 0.225272 -0.24785
0 359 0.225975 -0.153683
1 359 0.221881 -0.155672
0 360 0.226018 -0.00579663
1 360 0.22252 -0.00856926
0 361 0.226311 0.160743
1 361 0.225842 0.157471
0 362 0.226814 0.0833819
1 362 0.224449 0.0804142
0 363 0.227169 -0.0233496
1 363 0.222624 -0.0253305
0 364 0.227213 0.0477754
1 364 0.223853 0.0458089
0 365 0.227329 0.0561158
1 365 0.224794 0.0532559
0 337 0.22733 -0.286572
0 366 0.227607 -0.21048
1 366 0.218246 -0.211362
0 367 0.228015 -0.177224
1 367 0.219768 -0.177563
0 368 0.228379 -0.000381525
1 368 0.152498 0.000467089
0 369 0.228564 -0.147203
1 369 0.22094 -0.14776
0 370 0.230057 -0.165737
1 370 0.22244 -0.16637
0 371 0.230451 -0.255392
1 371 0.22148 -0.254644
0 372 0.230925 -0.193544
1 372 0.222931 -0.193666
0 373 0.230961 -0.161644
1 373 0.223441 -0.162431
0 374 0.231867 0.154792
1 374 0.23404 0.151139
0 375 0.231867 0.154792
1 375 0.23404 0.151139
0 376 0.232528 0.15061
1 376 0.232214 0.147477
0 377 0.232831 0.0461179
1 377 0.230472 0.04231
0 378 0.234255 -0.187648
1 378 0.226401 -0.187733
0 379 0.235102 -0.116431
1 379 0.22922 -0.1174
0 380 0.235207 -0.142552
1 380 0.227976 -0.143235
0 381 0.236019 -0.218946
1 381 0.227285 -0.218946
0 99 0.237044 0.148735
0 382 0.237073 -0.132971
1 382 0.230625 -0.134026
0 383 0.238252 -0.179272
1 383 0.22986 -0.179608
0 384 0.23963 -0.146098
1 384 0.232688 -0.146857
0 385 0.240047 -0.165949
1 385 0.232527 -0.166385
0 386 0.240047 -0.165949
1 386 0.232527 -0.166385
0 387 0.241382 0.0711307
1 387 0.239865 0.0687807
0 388 0.242863 -0.286788
1 388 0.232789 -0.28612
0 389 0.244233 0.0306622
1 389 0.241526 0.0288821
0 390 0.245605 -0.235488
1 390 0.23718 -0.23533
0 391 0.245605 -0.235488
1 391 0.23718 -0.23533
0 392 0.245661 -0.00134989
1 392 0.242748 -0.00296714
0 393 0.245684 -0.179197
1 393 0.237976 -0.179266
0 394 0.246057 -0.225532
1 394 0.237601 -0.22557
0 395 0.246068 0.00671907
1 395 0.243162 0.00473193
0 396 0.246128 -0.146112
1 396 0.239789 -0.146912
0 397 0.246794 -0.189445
1 397 0.239312 -0.189599
0 398 0.247452 -0.251068
1 398 0.238947 -0.251097
0 399 0.248852 -0.184137
1 399 0.241604 -0.18442
0 400 0.24902 -0.163266
1 400 0.242284 -0.163685
0 401 0.24902 -0.163266
1 401 0.242284 -0.163685
0 402 0.249456 -0.230726
1 402 0.241237 -0.230668
0 403 0.250354 0.0669841
1 403 0.248931 0.0652248
0 404 0.250822 -0.101848
1 404 0.245456 -0.102925
0 405 0.250975 0.107728
1 405 0.250656 0.106101
0 406 0.251101 -0.0961328
1 406 0.246279 -0.0973338
0 407 0.251297 -0.0588972
1 407 0.247021 -0.060326
0 408 0.252499 -0.226246
1 408 0.244413 -0.226066
0 409 0.252942 -0.219827
1 409 0.245251 -0.219949
0 410 0.253049 -0.0895807
1 410 0.248243 -0.0905092
0 411 0.254251 -0.256286
1 411 0.245557 -0.256369
0 412 0.254418 -0.0761508
1 412 0.24989 -0.077072
0 413 0.256696 -0.188423
1 413 0.249571 -0.188534
0 414 0.257012 -0.211213
1 414 0.249416 -0.211345
0 415 0.257446 -0.285711
1 415 0.248293 -0.285311
0 416 0.260094 0.146491
1 416 0.260807 0.14518
0 417 0.26061 -0.0912769
1 417 0.25605 -0.0917171
0 418 0.261227 0.0219996
1 418 0.259609 0.0206212
0 419 0.261815 0.0310665
1 419 0.26027 0.0294755
0 420 0.261881 0.0534293
1 420 0.260926 0.0517549
0 421 0.26229 0.0730814
1 421 0.261711 0.0713806
0 422 0.262592 0.121143
1 422 0.263356 0.119408
0 423 0.262779 0.0393669
1 423 0.261381 0.0378928
0 424 0.262969 0.111271
1 424 0.263012 0.110047
0 425 0.263006 -0.141718
1 425 0.258003 -0.142199
0 426 0.263061 0.064622
1 426 0.262168 0.0631024
0 427 0.263584 0.081182
1 427 0.26316 0.0793592
0 142 0.26361 -0.0738793
0 428 0.263931 -0.29331
1 428 0.254733 -0.292826
0 429 0.264342 0.14315
1 429 0.265669 0.141835
0 430 0.264719 0.102315
1 430 0.264788 0.100717
0 431 0.264902 0.0928132
1 431 0.264811 0.0913892
0 432 0.265297 0.16675
1 432 0.267212 0.164914
0 433 0.266414 -0.217491
1 433 0.259195 -0.217361
0 434 0.266996 0.0974109
1 434 0.267019 0.0960849
0 435 0.267063 0.071134
1 435 0.266519 0.0704397
0 436 0.267365 -0.0807951
1 436 0.262841 -0.0817151
0 437 0.268613 0.0278108
1 437 0.267262 0.026882
0 438 0.268613 0.0278108
1 438 0.267809 0.0282527
0 439 0.268966 -0.151031
1 439 0.263668 -0.151117
0 440 0.269772 -0.0952808
1 440 0.265241 -0.095819
0 441 0.269772 -0.0952808
1 441 0.265241 -0.095819
0 442 0.272789 -0.188376
1 442 0.266635 -0.188785
0 443 0.273017 -0.145192
1 443 0.268252 -0.145847
0 444 0.274402 0.023989
1 444 0.273786 0.0230238
0 445 0.2746 -0.157421
1 445 0.26971 -0.157836
0 446 0.2746 -0.157421
1 446 0.26971 -0.157836
0 447 0.277438 -0.132216
1 447 0.272993 -0.132817
0 448 0.28015 -0.0985965
1 448 0.276585 -0.0993557
0 449 0.282031 -0.089755
1 449 0.278163 -0.0904491
0 450 0.282982 0.0260591
1 450 0.349599 0.0182146
0 451 0.283329 -0.214576
1 451 0.277263 -0.214492
0 452 0.28628 -0.22299
1 452 0.280066 -0.222659
0 453 0.288826 -0.103392
