12 650 3241
6 137 0.179747 -0.184295
0 264 0.158447 -0.11179
6 264 0.181328 -0.134251
0 265 0.158934 -0.103889
6 265 0.181062 -0.124787
6 202 0.183002 -0.115493
6 234 0.184385 -0.0742721
0 266 0.163672 -0.0412929
6 266 0.186766 -0.0621783
6 58 0.187701 -0.0152266
6 59 0.187614 -0.0355281
6 60 0.19161 -0.0226765
6 204 0.194496 -0.00904012
6 206 0.198514 -0.177966
6 65 0.201025 -0.0353792
6 166 0.201084 -0.0862303
6 66 0.201182 -0.046631
6 67 0.201477 -0.069464
6 138 0.200705 -0.116025
6 68 0.201014 -0.128177
6 69 0.202292 -0.0603856
0 267 0.182139 -0.210982
6 267 0.200846 -0.233569
6 70 0.207131 0.00917425
6 167 0.232837 -0.0149824
6 207 0.234177 -0.247174
0 268 0.221887 -0.220098
6 268 0.240014 -0.235768
6 208 0.241804 -0.243926
6 72 0.245121 0.00217177
6 168 0.34799 0.0396097
6 210 0.34862 -0.115315
6 74 0.355649 0.0163928
6 77 0.378157 -0.025188
0 269 0.360268 -0.0179146
6 269 0.384366 -0.0446287
6 82 0.401694 0.0467397
6 83 0.401881 -0.117114
6 212 0.401881 -0.117114
6 84 0.405066 -0.187627
6 85 0.408436 -0.105613
0 84 0.38579 -0.164927
0 270 0.400775 -0.17689
6 270 0.41943 -0.20152
6 169 0.437315 -0.191016
0 271 0.40696 -0.149088
6 271 0.429031 -0.176932
6 140 0.436769 -0.178294
6 213 0.43591 -0.00499908
6 90 0.439304 -0.0136863
6 214 0.439185 -0.00517278
6 91 0.438598 -0.177359
6 91 0.438598 -0.177359
6 92 0.438598 -0.177359
6 93 0.438598 -0.177359
6 94 0.444673 -0.0502914
6 215 0.447701 -0.0442099
6 170 0.447251 -0.0283647
6 98 0.464907 0.0436113
6 100 0.46492 0.00592262
6 101 0.467756 -0.00192126
6 105 0.474458 0.0247859
6 106 0.451643 -0.0472403
6 107 0.481243 -0.0495166
6 108 0.483258 -0.0598795
6 143 0.505834 -0.0593585
6 144 0.51272 0.014824
6 109 0.516548 -0.0630986
6 110 0.520544 0.0425707
6 145 0.524035 -0.0460002
0 272 0.50184 -0.0152237
6 272 0.524035 -0.0460002
6 114 0.527195 -0.16651
6 216 0.529949 -0.0670311
0 273 0.516078 -0.0841738
6 273 0.534926 -0.113941
6 117 0.537108 -0.13671
6 149 0.559174 -0.0633561
6 150 0.570116 -0.0570736
6 121 0.548817 -0.099463
6 122 0.58156 -0.162798
0 122 0.568071 -0.145728
7 219 -0.557479 0.15417
7 0 -0.535285 0.165733
7 220 -0.529813 0.234692
7 1 -0.52645 0.15916
0 274 -0.53392 0.0484775
7 274 -0.517315 -0.0193436
7 239 -0.510279 -0.177465
7 240 -0.529813 0.234692
7 241 -0.502707 -0.23184
7 221 -0.503578 0.0907981
7 2 -0.485227 -0.255764
7 151 -0.480742 -0.237312
7 242 -0.473435 -0.237643
7 4 -0.47331 -0.280189
7 172 -0.453561 -0.161314
7 6 -0.447943 -0.281227
7 7 -0.444096 -0.269754
7 8 -0.444096 -0.269754
7 224 -0.445009 0.0557098
7 11 -0.432014 -0.261686
7 12 -0.432182 -0.243086
7 9 -0.427603 -0.227909
7 16 -0.423888 -0.0445205
7 123 -0.411177 -0.0120264
7 22 -0.395931 -0.0374691
7 23 -0.394429 0.0496506
7 24 -0.394172 -0.00594715
7 25 -0.394172 -0.00594715
7 152 -0.380361 -0.00950155
7 26 -0.380361 -0.00950155
7 27 -0.373906 -0.0518173
7 28 -0.364625 -0.00922915
7 29 -0.366174 -0.010604
7 30 -0.364625 -0.00922915
7 33 -0.348403 0.125096
7 34 -0.34085 -0.0227636
7 173 -0.267478 0.127871
7 176 -0.137339 -0.118857
7 126 -0.133637 -0.000735893
7 247 -0.119685 -0.0769358
7 38 -0.100917 -0.0673029
7 249 -0.0839002 -0.230923
7 39 -0.00867375 -0.0370615
7 178 -0.00287647 -0.0501576
7 179 -0.0052068 0.0568992
7 40 0.0104462 -0.0373184
7 41 0.0310905 -0.0328935
7 128 0.0382174 -0.227996
7 254 0.0412054 0.0787774
7 42 0.0460239 0.0575035
7 181 0.0570533 0.0284777
7 130 0.0570401 -0.22083
7 256 0.0631137 -0.305127
7 182 0.0660347 -0.234978
7 134 0.0815595 -0.229276
7 47 0.139307 -0.0333683
7 233 0.140896 -0.254604
7 183 0.146339 -0.0375469
7 186 0.164295 -0.195522
7 187 0.166084 -0.169246
7 258 0.166986 -0.157173
0 275 0.143492 -0.0687971
7 275 0.168913 -0.0941122
7 189 0.171324 -0.193411
7 159 0.174021 -0.179581
7 161 0.174771 -0.0655372
7 135 0.175148 -0.0547478
7 162 0.175287 -0.0436001
7 159 0.176698 -0.0612035
7 260 0.1757 -0.0715133
7 53 0.174021 -0.179581
7 136 0.177115 -0.0361235
7 163 0.175397 -0.161248
7 54 0.1786 -0.0505922
7 55 0.182284 0.000366377
7 197 0.181383 -0.00952714
7 165 0.180923 -0.20538
7 137 0.184271 -0.167093
0 276 0.159174 0.00314651
7 276 0.186634 -0.0180529
7 234 0.187637 -0.0767886
7 58 0.191805 -0.0154523
7 59 0.19207 -0.0365516
7 60 0.194816 -0.022316
7 204 0.198564 -0.00763158
7 205 0.20078 -0.0420227
7 206 0.20127 -0.183787
7 65 0.206045 -0.0354252
7 166 0.205367 -0.089097
7 66 0.205744 -0.0471601
7 67 0.206207 -0.0712016
7 52 0.204562 -0.131805
7 138 0.204993 -0.118984
7 69 0.206327 -0.0619694
7 267 0.206723 -0.229405
7 70 0.215092 0.012213
7 207 0.243053 -0.247784
7 208 0.251139 -0.244893
7 72 0.258348 0.00892626
7 73 0.36418 0.0434768
7 74 0.368945 0.0191225
7 83 0.411139 -0.126689
7 83 0.411139 -0.126689
7 212 0.411139 -0.126689
7 83 0.411139 -0.126689
7 84 0.414539 -0.196861
7 85 0.418941 -0.114273
7 88 0.435872 -0.180903
0 277 0.401549 0.0645623
7 277 0.439018 0.0396455
7 139 0.435456 -0.14399
7 90 0.45377 -0.0181826
7 214 0.454246 -0.00840943
7 91 0.448028 -0.190964
7 94 0.459864 -0.0558936
7 215 0.463074 -0.0496069
7 170 0.465204 -0.0295686
7 96 0.46927 0.00323799
7 100 0.485942 0.00871511
7 104 0.493939 0.0388799
7 105 0.497593 0.0264589
7 106 0.494291 -0.117389
7 107 0.498078 -0.0557107
7 108 0.500714 -0.0667034
0 278 0.46203 -0.0311733
7 278 0.500714 -0.0667034
7 143 0.522626 -0.0668429
7 109 0.537089 -0.0708545
7 145 0.543383 -0.0531442
7 112 0.552468 0.0142654
7 113 0.552468 0.0142654
7 216 0.549502 -0.0749651
7 115 0.548418 -0.12116
7 146 0.552849 -0.15478
7 117 0.554055 -0.149748
7 147 0.558157 -0.142105
7 149 0.579597 -0.0724586
8 222 -0.562011 -0.235835
8 4 -0.555583 -0.265979
8 6 -0.53194 -0.266848
8 7 -0.52644 -0.257075
8 8 -0.52644 -0.257075
8 9 -0.403615 -0.109668
8 224 -0.530787 0.0615592
8 11 -0.516409 -0.247902
8 14 -0.523295 -0.0221126
8 15 -0.524171 -0.0409222
8 16 -0.524171 -0.0409222
8 123 -0.509768 -0.00913264
0 279 -0.408614 -0.111588
8 279 -0.485605 -0.171925
8 24 -0.492962 -0.00326567
8 25 -0.492962 -0.00326567
8 152 -0.479106 -0.00547878
8 26 -0.479106 -0.00547878
8 27 -0.472854 -0.0472897
8 28 -0.467005 -0.00879607
8 29 -0.467005 -0.00879607
8 35 -0.42529 0.00902989
8 246 -0.413133 -0.0281599
8 249 -0.130388 -0.213862
8 178 -0.0639594 -0.0367748
8 40 -0.0509192 -0.0239148
8 41 -0.0308852 -0.0197635
8 128 -0.0233384 -0.214307
8 254 -0.0381996 0.0890335
8 180 -0.0339482 0.0840112
8 181 -0.022348 0.0438184
8 130 -0.00511035 -0.206543
8 256 0.0211082 -0.286318
8 182 0.00384413 -0.221426
8 132 0.00599309 -0.211789
8 134 0.019429 -0.216489
8 46 0.0185268 0.0853337
8 47 0.0798926 -0.0196228
0 280 0.115836 -0.00352455
8 280 0.0802503 -0.013228
8 49 0.105563 -0.162712
8 194 0.119409 -0.111921
8 57 0.130179 -0.0955619
8 58 0.136181 -0.00157961
8 59 0.144894 -0.0148512
8 62 0.136955 -0.0792261
8 65 0.151097 -0.0219803
8 166 0.148401 -0.0761242
8 206 0.144587 -0.156743
8 66 0.150017 -0.0338527
8 68 0.146693 -0.120003
8 69 0.150189 -0.0495614
8 70 0.163235 0.0278882
8 71 0.174224 -0.0196869
8 207 0.192047 -0.233503
8 268 0.197103 -0.224454
8 208 0.200141 -0.231707
8 74 0.314861 0.0334667
8 212 0.34849 -0.116972
8 83 0.34849 -0.116972
8 88 0.367374 -0.179832
8 169 0.371256 -0.173935
8 90 0.396793 -0.00725616
8 214 0.397783 0.00287097
8 91 0.383144 -0.184352
8 91 0.383144 -0.184352
8 92 0.383144 -0.184352
8 93 0.383144 -0.184352
8 97 0.401147 -0.180299
8 105 0.450281 0.0404757
8 106 0.433081 -0.113436
8 107 0.441554 -0.0465082
8 108 0.445704 -0.0583144
8 142 0.464902 -0.0586378
8 143 0.464902 -0.0586378
8 109 0.483775 -0.0619204
8 145 0.487945 -0.0441985
8 112 0.505731 0.0266912
8 113 0.505731 0.0266912
8 146 0.495896 -0.149593
8 117 0.497238 -0.144397
0 281 0.523976 -0.068633
8 281 0.508291 -0.102753
8 148 0.526801 -0.0386361
8 217 0.526946 -0.0402771
8 149 0.525144 -0.0666011
8 150 0.537381 -0.0598976
0 282 0.556228 0.0783506
8 282 0.564427 0.0636706
8 121 0.539658 -0.18419
8 121 0.539658 -0.18419
8 122 0.542844 -0.175893
0 283 0.566632 0.0752621
8 283 0.574458 0.0597545
9 4 -0.552058 -0.264041
9 6 -0.530097 -0.264681
9 7 -0.524539 -0.255876
9 8 -0.524539 -0.255876
9 9 -0.521086 -0.226285
9 11 -0.514644 -0.247204
9 15 -0.530386 -0.0522549
9 16 -0.530386 -0.0522549
9 123 -0.516157 -0.0208666
9 33 -0.480832 0.127577
9 127 -0.0568209 -0.211013
9 39 -0.0608406 -0.0268945
9 40 -0.0426535 -0.0280149
9 41 -0.0233236 -0.0242188
9 280 0.100868 -0.0172346
9 184 0.107781 0.0561407
0 284 0.143681 -0.160589
9 284 0.115573 -0.156767
9 260 0.135201 -0.0672268
9 165 0.132325 -0.178354
9 264 0.128784 -0.0713011
9 201 0.141391 -0.0677775
9 234 0.150279 -0.0627482
9 166 0.163175 -0.0570039
9 70 0.180529 0.0235667
9 71 0.186673 -0.0311718
0 285 0.380824 -0.181905
9 285 0.347281 -0.221741
9 88 0.369586 -0.233385
9 169 0.378088 -0.21423
9 215 0.43621 -0.000586048
9 170 0.421389 -0.153834
9 107 0.459874 -0.0661835
9 148 0.56237 0.0439093
10 151 -0.532244 -0.0374923
10 20 -0.304057 0.0796982
10 130 -0.0275637 -0.204186
10 131 -0.0194575 -0.22092
10 182 -0.0194575 -0.22092
10 132 -0.0183539 -0.21224
10 133 -0.0131368 -0.216063
10 134 -0.00419437 -0.218057
10 47 -0.53862 -0.210705
0 286 0.145778 -0.139036
10 286 0.117241 -0.093675
10 62 0.135089 -0.0362432
10 166 0.135066 -0.0525171
10 73 -0.562097 0.0718134
10 285 0.312718 -0.217488
10 84 0.321129 -0.20371
10 89 0.340676 -0.210981
10 271 0.356569 -0.215927
10 91 0.356211 -0.206314
10 91 0.356211 -0.206314
10 92 0.356211 -0.206314
10 93 0.356211 -0.206314
10 97 0.374281 -0.20401
10 107 0.428253 -0.0607693
10 142 0.44252 -0.0672907
10 145 0.47359 -0.0614228
10 272 0.47359 -0.0614228
10 112 0.504751 0.0167335
10 113 0.504751 0.0167335
10 216 0.476733 -0.087983
10 148 0.515865 -0.0571826
10 217 0.515748 -0.0594277
10 282 0.569846 0.0552259
10 283 0.581151 0.0515999
11 227 -0.00232823 -0.211195
11 248 0.113303 -0.141611
11 186 -0.528686 -0.184801
11 49 0.265909 -0.109563
11 163 0.426808 -0.110856
11 68 0.133176 -0.101026
0 287 0.294898 -0.14301
11 287 -0.538698 -0.215569
11 81 0.343574 -0.0880133
11 83 0.348964 -0.102602
11 85 0.358331 -0.0874645
11 89 0.370831 -0.182949
11 140 0.565573 -0.178137
11 91 0.386862 -0.177024
11 91 0.386862 -0.177024
11 92 0.386862 -0.177024
11 93 0.386862 -0.177024
11 94 0.411304 -0.0212386
11 97 0.406046 -0.173156
11 99 0.422381 -0.113525
11 100 0.456355 0.0568564
11 103 0.428454 -0.0945524
11 108 0.475727 -0.0283285
11 142 0.48014 -0.0359678
11 110 0.531468 0.0992076
11 145 0.505905 -0.0165306
11 112 0.536907 0.0629171
11 146 0.516009 -0.137987
11 117 0.518461 -0.131931
11 217 0.549782 -0.0117825
11 150 0.563118 -0.0329498
0 288 0.551241 -0.141565
11 288 0.554019 -0.173195
1 289 -0.552728 -0.20814
2 289 -0.553194 -0.19857
2 4 -0.55927 -0.210163
1 290 -0.532763 -0.198528
2 290 -0.562714 -0.187692
2 7 -0.553194 -0.19857
2 9 -0.545966 -0.166624
2 11 -0.540902 -0.191794
1 112 -0.506097 0.0857864
2 12 -0.536806 -0.175666
1 291 -0.501378 -0.174538
2 291 -0.533924 -0.163083
2 13 -0.540651 0.020343
2 15 -0.536034 0.0303551
2 17 -0.536209 0.00929043
1 136 -0.492499 -0.166124
2 19 -0.51966 -0.0760178
1 19 -0.479871 -0.0825279
1 292 -0.473421 -0.00391782
2 292 -0.516676 0.00467977
1 292 -0.473223 -0.0034323
2 21 -0.515636 0.00966179
1 21 -0.472127 0.00194817
2 18 -0.498439 -0.131516
1 293 -0.444275 0.0109116
2 293 -0.485913 0.0179873
1 294 -0.443352 0.179512
2 294 -0.473117 0.181876
2 28 -0.479222 0.0542652
2 29 -0.479222 0.0542652
2 34 -0.440923 0.04001
1 295 -0.380946 0.0167299
2 295 -0.415767 0.0213183
1 124 -0.238592 -0.100764
1 296 -0.161293 -0.160027
2 296 -0.166703 -0.154664
1 297 -0.109592 -0.236552
2 297 -0.114864 -0.233191
1 298 -0.0536393 -0.227605
2 298 -0.0608257 -0.224931
1 299 -0.047877 -0.147736
2 299 -0.0576955 -0.136996
1 127 -0.0409923 -0.211201
1 128 0.00166138 -0.215778
1 300 0.0173152 0.11317
2 300 -0.0443062 0.127442
1 301 0.0242624 -0.316928
2 301 0.0220133 -0.313084
1 301 0.0248049 -0.316226
1 132 0.0310901 -0.211588
1 133 0.0356734 -0.216799
1 302 0.0399972 -0.315202
2 302 0.0384068 -0.312751
1 303 0.046 0.105633
2 303 0.032442 0.113732
1 304 0.0468304 -0.20924
2 304 0.0296084 -0.204435
1 305 0.0468304 -0.20924
2 305 0.0296084 -0.204435
2 44 0.127911 -0.0710308
2 46 0.0563583 0.107587
1 306 0.106802 -0.252768
2 306 0.0887513 -0.251355
2 48 0.0983509 -0.00275171
1 307 0.115542 -0.00790335
2 307 0.0996692 0.00280563
1 308 0.126673 -0.0121669
2 308 0.110396 -0.00127121
1 309 0.131886 -0.0071106
2 309 0.12111 0.00640016
2 49 0.117095 -0.153468
1 309 0.135299 -0.00497605
1 310 0.135689 -0.145253
2 310 0.11915 -0.138023
1 311 0.136728 -0.0186674
2 311 0.118952 -0.00694989
2 51 0.120922 -0.116393
1 312 0.140433 -0.110916
2 312 0.141172 -0.0996552
1 313 0.140433 -0.110916
2 313 0.124972 -0.101887
1 314 0.141884 -0.000545915
2 314 0.117192 0.010391
1 315 0.142005 -0.0489211
2 315 0.555484 -0.0623726
1 44 0.142943 -0.0813519
1 316 0.142972 -0.148367
2 316 0.127361 -0.14243
1 317 0.143676 -0.0716218
2 317 0.127756 -0.0634556
1 318 0.144142 0.0712677
2 318 0.126787 0.0843735
1 319 0.145324 -0.0281729
2 319 0.132077 -0.017916
1 137 0.148153 -0.201026
2 55 0.135393 0.026377
1 320 0.150462 -0.0472259
2 320 0.13758 -0.0353284
1 321 0.152197 -0.0156967
2 321 0.138661 -0.00517559
1 138 0.152283 -0.114689
1 322 0.156051 -0.057238
2 322 0.130174 -0.050482
1 323 0.159226 -0.0793533
2 323 0.144681 -0.0696507
2 60 0.148372 0.00415253
2 59 0.1499 -0.00991556
1 324 0.169158 0.00407116
2 324 0.156721 0.0162642
1 325 0.169503 -0.0144327
2 325 0.156942 -0.0032203
1 326 0.17446 0.042482
2 326 0.162174 0.0553264
1 327 0.179786 -0.0143006
2 327 0.168249 -0.00326632
1 328 0.182279 -0.184138
2 328 0.170461 -0.180499
2 70 0.175458 0.038626
1 329 0.191355 -0.0109421
2 329 0.179721 -0.000198753
1 330 0.222917 -0.246466
2 330 0.229467 -0.241858
1 331 0.225287 -0.242628
2 331 0.219709 -0.241175
1 330 0.232702 -0.244507
1 332 0.301568 -0.109297
2 332 0.288498 -0.0997854
1 333 0.314413 -0.102174
2 333 0.301358 -0.0925125
1 334 0.347857 -0.0342022
2 334 0.336993 -0.021089
2 77 0.360405 0.0117366
1 335 0.369819 -0.0201904
2 335 0.359255 -0.0062219
1 336 0.381231 -0.00322019
2 336 0.371501 0.0118707
1 337 0.38468 0.0755025
2 337 0.376651 0.0937742
1 338 0.396325 -0.109902
2 338 0.384441 -0.0994839
2 88 0.392452 -0.151793
1 339 0.410742 -0.196173
2 339 0.401864 -0.188841
1 340 0.415053 0.0629456
2 340 0.412271 0.0785341
1 341 0.416941 -0.200219
2 341 0.411681 -0.195279
1 342 0.418275 -0.17853
2 342 0.397811 -0.168683
2 90 0.414034 0.0291936
1 343 0.432261 -0.0185466
2 343 0.42609 -0.00129043
1 344 0.44193 -0.107718
2 344 0.433121 -0.0973647
1 345 0.445719 0.0171995
2 345 0.444166 0.0334697
1 346 0.447991 0.0365313
2 346 0.443957 0.0547549
2 119 0.453005 -0.0741019
1 347 0.461512 -0.0945404
2 347 0.454007 -0.0832162
1 102 0.462653 -0.178086
1 348 0.466542 -0.0944073
2 348 0.458867 -0.082975
2 105 0.469426 0.0704426
1 349 0.473989 -0.0436646
2 349 0.468604 -0.0293219
1 144 0.502613 0.0452272
1 39 0.508712 -0.0474465
1 143 0.512991 -0.0371312
1 145 0.515167 -0.0177671
2 111 0.511617 -0.123144
1 350 0.51999 -0.0911074
2 350 0.515612 -0.0788581
1 351 0.522443 0.0715018
2 351 0.524633 0.0921913
1 352 0.526695 -0.126865
2 352 0.523905 -0.11718
1 353 0.527016 -0.013886
2 353 0.525198 0.00306882
1 354 0.542472 -0.104014
2 354 0.54124 -0.0916614
1 355 0.544443 -0.0760126
2 355 0.543386 -0.0627433
1 356 0.547286 -0.0693678
2 356 0.54521 -0.0551625
1 357 0.547453 -0.076805
2 357 0.547263 -0.0640385
1 358 0.550257 -0.0283244
2 358 0.553851 -0.0126646
1 148 0.553534 -0.00895155
1 149 0.554302 -0.0364239
1 359 0.555491 -0.0656846
2 359 0.554559 -0.050504
1 315 0.555617 -0.0762936
1 360 0.555617 -0.0762936
2 360 0.555484 -0.0623726
1 361 0.55971 -0.0401825
2 361 0.561248 -0.0244303
1 362 0.561649 -0.184693
2 362 0.569081 -0.18146
2 120 0.566346 0.0439331
1 363 0.56285 0.0769623
2 363 0.551708 0.0968007
1 150 0.566299 -0.0283567
3 13 -0.566408 0.0274415
3 14 -0.558631 0.0587344
3 17 -0.561725 0.0150611
3 293 -0.508708 0.0238167
1 28 -0.433363 0.0495127
3 27 -0.48793 0.0207239
3 34 -0.461592 0.0457105
3 35 -0.454715 0.072641
3 295 -0.438096 0.0251307
1 364 -0.338869 0.096939
3 364 -0.391771 0.102685
3 38 -0.150286 -0.0649699
1 365 -0.120411 -0.218776
3 365 -0.129538 -0.251749
1 154 -0.0875006 -0.26927
3 298 -0.0754886 -0.238298
3 41 -0.0360853 -0.00999461
3 300 -0.0255138 0.131177
3 304 0.0224167 -0.212169
3 305 0.0224167 -0.212169
1 366 0.063928 0.0984028
3 366 0.0246089 0.116048
3 46 0.046656 0.110826
3 306 0.0871628 -0.254807
3 48 0.0896261 -0.00470729
3 307 0.0902373 0.0009968
3 308 0.101588 -0.00312772
3 309 0.112207 0.00469135
3 311 0.11071 -0.00876462
3 51 0.115457 -0.119359
1 367 0.141194 -0.000953321
3 367 0.120235 0.0112395
1 368 0.141262 -0.100153
3 368 0.119813 -0.0927515
3 44 0.121119 -0.0737696
3 317 0.120837 -0.0653432
1 165 0.144756 -0.21181
1 369 0.144896 -0.0395535
3 369 0.122552 -0.0312965
3 319 0.123761 -0.0197819
3 55 0.125384 0.0264317
1 370 0.149381 -0.0802008
3 370 0.127609 -0.0700777
1 370 0.15102 -0.0727226
3 321 0.130192 -0.007095
1 371 0.154702 -0.079529
3 371 0.134358 -0.0727181
3 57 0.137144 -0.0851315
3 323 0.138063 -0.0720959
3 60 0.13929 0.00209492
1 372 0.161351 -0.0690557
3 372 0.14112 -0.0611206
3 59 0.141409 -0.0120118
1 373 0.164811 -0.0524974
3 373 0.143431 -0.0444813
3 324 0.147649 0.0148513
3 325 0.148613 -0.00514232
3 68 0.155741 -0.111425
1 138 0.174397 -0.0926928
3 328 0.16729 -0.187161
3 70 0.165553 0.0364334
3 329 0.171718 -0.00217255
3 330 0.215472 -0.251102
3 331 0.21701 -0.249712
3 330 0.227535 -0.249035
3 72 0.238264 0.0163466
3 332 0.285615 -0.0965003
3 333 0.298363 -0.0883673
1 374 0.361819 -0.0208811
3 374 0.346178 -0.00145507
3 335 0.354294 0.000534538
3 81 0.356888 -0.0696501
3 336 0.365331 0.0177875
1 375 0.392693 0.0686824
3 375 0.410179 0.0756058
3 338 0.384351 -0.091357
1 169 0.406969 -0.153589
3 340 0.404872 0.0855805
3 342 0.409409 -0.162396
1 376 0.422108 0.0217454
3 376 0.407633 0.0470556
3 343 0.420486 0.0068991
3 346 0.436447 0.0631446
3 100 0.446628 0.0594455
1 377 0.457112 -0.0982952
3 377 0.448161 -0.0761554
3 119 0.45147 -0.0636414
3 347 0.453021 -0.07179
3 106 0.457286 -0.0628483
3 348 0.458163 -0.0708592
1 378 0.471973 -0.151661
3 378 0.470048 -0.132266
3 108 0.468644 -0.0111669
3 143 0.507701 -0.0103157
3 109 0.507701 -0.0103157
3 145 0.507234 0.011636
3 111 0.512452 -0.110197
3 350 0.514986 -0.0651023
3 114 0.517664 -0.128033
3 115 0.519893 -0.0607822
3 116 0.524759 -0.106678
3 117 0.530654 -0.0925555
3 357 0.545157 -0.049902
1 379 0.553464 -0.0107721
3 379 0.547529 0.0212554
3 149 0.549972 -0.00606844
3 359 0.55229 -0.035468
3 315 0.553468 -0.0474987
3 360 0.553468 -0.0474987
3 361 0.556932 -0.0106355
1 156 0.561403 -0.00731589
3 150 0.562336 0.00381509
4 15 -0.476436 0.0882001
4 16 -0.476436 0.0882001
4 14 -0.474747 0.107852
4 19 -0.453754 -0.0217358
4 20 -0.458057 -0.031291
4 293 -0.422157 0.0732755
4 28 -0.413818 0.108731
4 27 -0.399795 0.0648797
4 35 -0.370872 0.114838
1 380 -0.218189 0.114665
4 380 -0.219873 0.138061
1 381 -0.0712942 -0.0166032
4 381 -0.0624362 0.000365142
4 298 -0.0527681 -0.230033
1 382 -0.0156053 -0.0257702
4 382 -0.00323911 -0.00724245
4 300 0.0416118 0.14951
4 301 0.329829 -0.104319
1 182 0.029701 -0.222552
4 305 0.0674911 -0.195504
1 383 0.0477646 0.0651049
4 383 0.0684119 0.0953471
4 46 0.102909 0.124087
1 384 0.100982 0.047195
4 384 0.117544 0.0725724
4 306 0.126874 -0.243632
1 183 0.111507 -0.0196322
4 309 0.146552 0.0132219
1 191 0.140727 -0.0786036
1 385 0.142972 -0.148367
4 385 0.163317 -0.128395
4 165 0.167722 -0.193057
4 325 0.181546 0.00325085
1 206 0.172892 -0.156661
4 138 0.191065 -0.0724834
4 327 0.192345 0.00567509
4 331 0.240573 -0.235781
1 386 0.296579 -0.111105
4 386 0.44866 0.015015
4 333 0.338408 -0.0722538
1 387 0.365208 -0.088427
4 387 0.393845 -0.0545311
4 335 0.388106 0.0107887
1 388 0.388088 -0.0861928
4 388 0.413562 -0.0520196
4 169 0.438053 -0.115777
4 87 0.420981 0.0856687
1 389 0.441723 -0.019943
4 389 0.436188 -0.00617234
4 344 0.46142 -0.0723323
4 99 0.482262 -0.059058
4 347 0.486992 -0.0546549
1 101 0.462289 0.0233392
4 349 0.421813 -0.0645584
1 390 0.515715 -0.0452468
4 390 0.527709 -0.0071994
4 111 0.542161 -0.088928
4 118 0.552317 -0.0563135
1 391 0.544443 -0.0760126
4 391 0.564459 -0.0337077
4 355 0.564459 -0.0337077
4 359 0.576016 -0.0205781
4 315 0.576899 -0.0310772
4 360 0.576899 -0.0310772
1 392 -0.552728 -0.20814
5 392 -0.485672 -0.184827
5 289 -0.485672 -0.184827
1 7 -0.536016 -0.221029
1 393 -0.536016 -0.221029
5 393 -0.466877 -0.199085
5 290 -0.465239 -0.173628
5 297 -0.10776 -0.24597
5 381 -0.0211452 0.00474435
5 382 0.0372488 -0.00642523
5 304 0.103224 -0.196562
5 305 0.103224 -0.196562
1 40 0.102206 -0.00331531
5 165 0.199354 -0.196006
5 322 0.224992 -0.0402108
1 394 0.160918 0.0534814
5 394 0.574298 0.0836206
5 326 0.518747 0.0738833
5 327 0.226211 0.00267091
1 71 0.196303 -0.0254399
5 333 0.373277 -0.0831822
5 374 0.416781 -0.00441934
5 335 0.424755 -0.00270595
5 338 0.45837 -0.087868
5 342 0.482416 -0.154775
5 86 0.475314 0.067293
5 377 0.519292 -0.0724357
5 349 0.526823 -0.0251119
5 352 0.578421 -0.104054
5 353 0.575018 0.00369267
5 120 0.217824 -0.026016
5 150 0.419177 -0.0667604
6 392 -0.459449 -0.236516
6 289 -0.459449 -0.236516
6 7 -0.442443 -0.247694
6 393 -0.442443 -0.247694
1 395 -0.532763 -0.198528
6 395 -0.440182 -0.225722
6 290 -0.440182 -0.225722
6 6 -0.429139 -0.249683
6 381 -0.0291876 -0.0277982
6 382 0.0253733 -0.0387319
6 303 0.0566976 0.0928499
6 366 0.101029 0.0814017
6 384 0.142629 0.0281803
1 396 0.152846 0.0659179
6 396 0.185881 0.0468594
1 206 0.171378 -0.169869
6 335 0.390619 -0.0429109
6 336 0.401043 -0.0274711
6 377 0.475856 -0.115272
6 349 0.482565 -0.0666802
6 143 0.516548 -0.0630986
6 352 0.533074 -0.144799
6 353 0.534984 -0.0429224
6 355 -0.428039 0.073706
6 363 0.561202 0.0422413
7 392 -0.477045 -0.269265
7 289 -0.477045 -0.269265
7 7 -0.460908 -0.280188
7 395 -0.459187 -0.257881
7 290 -0.459187 -0.257881
7 136 -0.421668 -0.218243
1 397 -0.480683 -0.184405
7 397 -0.410667 -0.237647
1 398 -0.38455 0.0932292
7 398 -0.346945 0.0415418
1 399 -0.317015 0.0840373
7 399 -0.276388 0.0579367
7 380 -0.183757 0.0906289
7 382 0.0208724 -0.043059
7 45 0.0968971 -0.0798735
7 183 0.146339 -0.0375469
7 309 0.176562 -0.141613
1 189 0.139273 -0.178877
1 161 0.142005 -0.0489211
1 159 0.148326 -0.0971326
7 370 0.178783 -0.108048
7 396 0.187487 0.0474511
1 137 0.153366 -0.12687
1 400 0.168985 -0.0023492
7 400 0.200619 -0.018403
1 401 0.169503 -0.0144327
7 401 0.200532 -0.0298959
7 71 0.227355 -0.0317831
7 375 0.432555 0.0378056
7 344 0.463219 -0.140828
7 348 0.489148 -0.13116
7 390 0.54293 -0.0806989
7 351 0.561 0.0422033
7 356 0.571958 -0.105741
7 357 0.57048 -0.110919
1 402 0.547453 -0.076805
7 402 0.57048 -0.110919
7 315 0.577691 -0.112073
7 362 0.574241 -0.206204
8 17 -0.519818 -0.0604422
8 19 -0.505771 -0.136207
