9 2451 9460
4 107 -0.0624339 -0.0944425
0 684 -0.0794836 -0.012076
4 684 -0.059408 0.0327384
4 109 -0.06067 0.0404134
4 110 -0.0559679 -0.232871
4 112 -0.0573909 -0.228492
4 115 -0.0497891 0.107765
4 116 -0.0497891 0.107765
4 117 -0.0517366 -0.210015
4 484 -0.0516687 -0.182038
4 485 -0.0516687 -0.182038
4 118 -0.0463336 -0.101346
4 487 -0.0415988 -0.245208
4 119 -0.040662 -0.148456
4 488 -0.0387683 -0.222034
4 120 -0.0387683 -0.222034
4 121 -0.0386024 -0.213454
4 122 -0.0336629 -0.144407
4 123 -0.0336629 -0.144407
4 125 -0.0315778 -0.209679
4 126 -0.0315778 -0.209679
0 685 -0.0472416 -0.106099
4 685 -0.028756 -0.0585624
0 686 -0.0469163 -0.0966728
4 686 -0.0288159 -0.0495695
4 489 -0.0288159 -0.0495695
0 687 -0.0420568 0.0710934
4 687 -0.0210643 0.112548
4 127 -0.025123 -0.144738
4 491 -0.0239612 -0.198581
4 128 -0.0207194 -0.138786
4 129 -0.0205152 -0.181536
4 130 -0.010298 -0.0645929
4 131 -0.010298 -0.0645929
4 132 -0.0115058 -0.138647
4 492 -0.00833564 -0.150838
4 134 -0.00538824 -0.0969944
4 495 0.00163766 0.0875769
4 496 0.00163766 0.0875769
4 136 0.000233042 -0.0849565
0 688 -0.012812 -0.279412
4 688 0.00236783 -0.223605
4 139 0.00460135 -0.128691
4 143 0.00927801 -0.144712
0 689 -0.00361595 0.0896093
4 689 0.0215614 0.130488
4 144 0.0152965 -0.0923203
0 690 0.0013563 -0.180551
4 690 0.017478 -0.13083
4 501 0.018244 -0.145608
4 148 0.0295313 0.144878
4 503 0.0220982 0.0941174
0 691 0.00718625 0.0846683
4 691 0.03186 0.125373
0 692 0.00785474 0.0934311
4 692 0.0334441 0.133718
4 149 0.0328115 0.14048
4 586 0.0371099 0.129002
0 693 0.0171659 0.088123
4 693 0.0413168 0.128381
0 694 0.0213972 0.0250373
4 694 0.0374314 0.0650321
0 695 0.0252486 0.0738868
4 695 0.0454956 0.112971
4 588 0.054878 0.139895
0 696 0.0417109 0.0914996
4 696 0.0668842 0.131444
4 589 0.07409 0.204277
0 697 0.0622171 0.191855
4 697 0.0861574 0.228488
0 698 0.0636188 0.1075
4 698 0.0897502 0.146951
4 154 0.0902204 0.207011
4 155 0.0908279 0.199137
4 156 0.093499 0.0947461
0 699 0.0754114 0.115167
4 699 0.101205 0.153968
4 504 0.101205 0.153968
4 159 0.0992829 0.217262
4 505 0.102397 0.199551
4 506 0.102397 0.199551
0 700 0.0818905 0.00151772
4 700 0.106953 0.0430965
4 161 0.113742 0.159019
4 162 0.113742 0.159019
0 701 0.0917315 0.108076
4 701 0.116865 0.146673
4 163 0.118347 0.138756
0 702 0.0947962 0.00940109
4 702 0.117605 0.0514245
4 164 0.121144 0.149848
4 507 0.121302 0.207235
4 165 0.124934 0.150919
4 166 0.102403 -0.103171
4 167 0.12511 0.139329
4 509 0.128034 0.115264
0 703 0.104757 0.185643
4 703 0.127225 0.221428
4 169 0.126885 0.0684301
0 704 0.105229 0.0204616
4 704 0.126979 0.0619969
0 705 0.108042 0.0108153
4 705 0.129046 0.0524159
4 170 0.133288 0.123894
4 172 0.138812 0.119478
4 510 0.144515 0.135581
4 510 0.144515 0.135581
4 173 0.140819 0.0501481
4 174 0.147168 0.11509
4 173 0.143379 0.047403
4 177 0.159154 0.123863
0 706 0.139205 0.100983
4 706 0.308565 0.103366
4 180 0.1727 0.151162
4 590 0.184495 0.140577
0 707 0.184101 0.0939704
4 707 0.206392 0.130759
0 708 0.190368 0.107847
4 708 0.210368 0.143679
0 709 0.193294 0.0930538
4 709 0.214919 0.129583
0 709 0.197744 0.0920534
0 710 0.197906 0.0879578
4 710 0.214948 0.124903
0 711 0.200904 0.083593
4 711 0.217259 0.120765
0 712 0.200904 0.083593
4 712 0.217259 0.120765
4 184 0.22463 0.122835
0 713 0.208659 0.0977106
4 713 0.225413 0.134562
0 714 0.208659 0.0977106
4 714 0.225413 0.134562
4 185 0.230809 0.128268
4 186 0.271871 0.040507
4 187 0.271871 0.040507
0 715 0.274701 -0.0323646
4 715 0.27879 0.00647808
4 591 0.279462 -0.00982172
4 188 0.281513 0.022563
4 592 0.279567 -0.0153596
4 190 0.282204 0.00229916
4 593 0.283062 0.0095494
4 516 0.284314 0.015671
4 191 0.285692 0.00624438
4 194 0.292057 0.0190876
4 195 0.293712 -0.00344693
4 196 0.297854 0.089393
4 197 0.297905 0.053422
4 198 0.298096 0.105844
0 716 0.292315 -0.0948101
4 716 0.292068 -0.0559019
4 200 0.301697 0.0977503
0 717 0.297513 -0.0390477
4 717 0.30049 -0.00113667
4 202 0.3038 -0.0247314
4 204 0.307985 0.0466253
4 205 0.309161 -0.0179985
4 206 0.309992 -0.0319238
4 207 0.312981 -0.00360292
4 594 0.313563 -0.0114589
4 209 0.318032 0.0447258
4 210 0.318032 0.0447258
4 208 0.319278 0.0662127
4 211 0.31998 0.103085
0 718 0.313965 -0.295953
4 718 0.311808 -0.244224
4 212 0.3206 0.0706096
0 719 0.315608 -0.0755492
4 719 0.318664 -0.0376512
4 214 0.318158 -0.102729
4 215 0.318158 -0.102729
0 720 0.316477 -0.126492
4 720 0.31805 -0.0841537
0 721 0.316488 0.0383395
4 721 0.323305 0.0749703
4 216 0.318868 -0.0170863
4 218 0.315973 -0.25998
4 595 0.320054 -0.000794804
4 596 0.320881 0.0023605
0 722 0.318368 -0.0862063
4 722 0.321281 -0.0476856
4 221 0.32071 -0.0609499
4 517 0.322869 -0.0100492
0 723 0.320097 -0.268756
4 723 0.320063 -0.217399
4 222 0.323192 -0.0207864
4 223 0.322788 -0.070875
4 224 0.327061 0.0672013
4 518 0.329223 0.0842136
4 226 0.329223 0.0842136
4 227 0.32519 -0.0971254
4 228 0.32519 -0.0971254
0 724 0.323673 -0.319587
4 724 0.322951 -0.264871
4 519 0.320597 -0.313408
4 520 0.320597 -0.313408
4 229 0.327568 -0.0236138
4 231 0.328754 -0.0332572
4 232 0.328754 -0.0332572
0 725 0.328895 -0.345314
4 725 0.326245 -0.289748
0 726 0.328938 -0.0242093
4 726 0.325115 0.011562
0 727 0.329111 -0.268202
4 727 0.329073 -0.216778
4 521 0.33558 0.0758345
4 233 0.33558 0.0758345
4 598 0.333153 -0.111154
4 524 0.340223 0.0814684
0 728 0.336241 -0.186434
4 728 0.334386 -0.141832
0 729 0.336979 -0.173058
4 729 0.336833 -0.128835
4 599 0.33847 -0.108929
4 236 0.3441 0.130488
0 730 0.33866 -0.180567
4 730 0.336797 -0.136212
0 731 0.338917 -0.149014
4 731 0.33945 -0.10461
0 732 0.339549 -0.0843703
4 732 0.341154 -0.0447123
4 237 0.341051 -0.0880769
4 238 0.342301 -0.1086
0 733 0.341673 -0.168977
4 733 0.342194 -0.123933
4 239 0.344212 -0.0731262
0 734 0.343155 -0.184266
4 734 0.341585 -0.139698
0 735 0.343338 -0.0775087
4 735 0.344531 -0.0383738
0 736 0.34394 -0.304488
4 736 0.342352 -0.249856
0 737 0.346006 -0.0599697
4 737 0.346808 -0.0200463
0 738 0.346006 -0.0599697
4 738 0.346808 -0.0200463
4 600 0.34654 -0.109175
4 244 0.346142 -0.224479
4 245 0.3441 -0.162221
4 246 0.345188 -0.155169
4 248 0.348511 -0.0989767
0 739 0.349143 -0.113898
4 739 0.348411 -0.0705907
0 740 0.350154 -0.162276
4 740 0.349473 -0.118827
0 741 0.350419 -0.0924262
4 741 0.350208 -0.0521821
0 742 0.352236 -0.14309
4 742 0.352346 -0.0995796
0 743 0.352795 -0.229477
4 743 0.348732 -0.181076
0 744 0.353537 -0.194235
4 744 0.352345 -0.148328
4 251 0.352345 -0.148328
0 745 0.353855 -0.127047
4 745 0.353644 -0.0843653
4 253 0.36011 0.108488
0 746 0.354334 -0.133254
4 746 0.354105 -0.0908206
4 525 0.354006 -0.229032
0 747 0.354771 -0.108197
4 747 0.353604 -0.0677592
4 601 0.354624 -0.223843
4 254 0.354624 -0.223843
0 748 0.357257 0.0545749
4 748 0.362058 0.0890041
4 256 0.362058 0.0890041
4 603 0.354346 -0.13661
4 258 0.360691 0.0183918
0 749 0.357839 0.095605
4 749 0.361195 0.127399
4 604 0.362379 -0.262
4 605 0.362379 -0.262
0 750 0.363212 -0.129346
4 750 0.362032 -0.0871821
0 751 0.363348 -0.0946631
4 751 0.361281 -0.0549184
4 527 0.366616 -0.199193
4 259 0.373505 0.0777429
4 260 0.368106 -0.259255
0 752 0.369133 -0.0866154
4 752 0.366679 -0.0476715
4 262 0.365581 -0.143654
4 260 0.367628 -0.255491
0 753 0.370482 -0.163155
4 753 0.367628 -0.119275
0 754 0.371397 0.050697
4 754 0.375398 0.0853944
0 755 0.371893 -0.158685
4 755 0.369072 -0.115498
0 756 0.371893 -0.158685
4 756 0.369072 -0.115498
0 757 0.372007 -0.253834
4 757 0.371798 -0.203155
4 264 0.371362 -0.219935
0 758 0.372327 -0.155144
4 758 0.370168 -0.111858
0 759 0.372505 -0.242896
4 759 0.371448 -0.192962
4 266 0.371434 -0.282849
4 267 0.373745 -0.229087
4 268 0.37388 -0.244629
0 760 0.376316 0.0433401
4 760 0.380551 0.077956
4 268 0.374839 -0.245227
0 761 0.377311 -0.0897153
4 761 0.374174 -0.0503004
0 762 0.377555 -0.10434
4 762 0.375841 -0.0648153
4 531 0.379465 0.00343931
0 763 0.380722 -0.0262708
4 763 0.382426 0.0114559
4 532 0.383476 -0.245279
4 533 0.383476 -0.245279
4 534 0.384686 -0.24229
0 764 0.385923 -0.296954
4 764 0.384686 -0.24229
4 508 0.391837 0.120958
4 272 0.391837 0.120958
0 765 0.387127 -0.0341792
4 765 0.38883 0.00356689
4 275 0.386678 -0.237323
4 535 0.393714 0.130575
4 277 0.392114 -0.00609884
0 766 0.392933 0.0375427
4 766 0.396152 0.0721694
0 767 0.39325 -0.094244
4 767 0.391817 -0.054282
4 279 0.398302 0.102711
4 281 0.397941 0.00443373
0 768 0.396583 -0.289016
4 768 0.394916 -0.235632
4 282 0.397678 -0.222783
0 769 0.398216 -0.0395036
4 769 0.399479 -0.00151237
0 770 0.398527 0.0660919
4 770 0.402902 0.0995459
4 283 0.401211 0.00263705
4 284 0.39888 -0.207929
4 285 0.39888 -0.207929
0 771 0.400491 -0.0435489
4 771 0.401335 -0.00530537
0 772 0.400723 0.0727729
4 772 0.405204 0.105668
4 286 0.399524 -0.203439
4 287 0.399524 -0.203439
0 773 0.401818 -0.241698
4 773 0.400671 -0.190769
0 774 0.401986 -0.0389369
4 774 0.403173 -0.0011284
0 775 0.403096 0.0506304
4 775 0.408305 0.0848145
4 613 0.401137 -0.124978
0 776 0.405424 -0.0914383
4 776 0.406045 -0.0509738
4 288 0.40624 -0.00355958
4 289 0.405127 -0.20312
4 537 0.41174 0.133631
4 538 0.404755 -0.113644
4 539 0.405583 -0.129754
4 291 0.408318 -0.232509
4 292 0.408318 -0.232509
4 293 0.408722 -0.204521
4 294 0.411354 0.0294982
4 540 0.414116 0.10159
4 296 0.416316 0.129541
0 777 0.412714 -0.176583
4 777 0.408923 -0.13205
4 297 0.410279 -0.271595
4 298 0.411384 -0.195435
4 300 0.413714 -0.213767
4 301 0.413714 -0.213767
4 303 0.42138 0.118053
4 305 0.414166 -0.146526
0 778 0.419117 -0.225661
4 778 0.417205 -0.176139
0 779 0.41954 -0.0115419
4 779 0.41993 0.0247633
0 780 0.42061 -0.185159
4 780 0.416789 -0.140464
4 306 0.416789 -0.140464
4 307 0.420935 0.0196288
4 541 0.416222 -0.127211
4 615 0.416222 -0.127211
4 542 0.418266 -0.238589
4 308 0.418266 -0.238589
4 543 0.42484 -0.0417024
4 310 0.42484 -0.0417024
0 781 0.425908 -0.178579
4 781 0.421271 -0.133867
4 311 0.423426 -0.247886
0 782 0.427173 -0.232392
4 782 0.424773 -0.182148
0 783 0.428704 -0.143901
4 783 0.424446 -0.101453
4 312 0.432589 0.108712
4 313 0.434388 0.0516836
0 784 0.431367 -0.0581635
4 784 0.431121 -0.0195433
4 314 0.429604 -0.0869428
4 544 0.432458 0.0109444
4 545 0.435712 0.114648
4 317 0.432309 -0.0820883
0 785 0.436617 0.0294912
4 785 0.438665 0.0640413
4 318 0.435213 -0.069645
0 786 0.437384 -0.110809
4 786 0.435213 -0.069645
4 319 0.439432 0.0599246
0 787 0.437596 0.03972
4 787 0.439392 0.074128
0 788 0.437825 -0.0802768
4 788 0.43668 -0.0407677
0 789 0.438303 -0.0348201
4 789 0.437609 0.00260993
0 790 0.438643 -0.165129
4 790 0.435727 -0.12077
4 320 0.437088 -0.0523646
0 791 0.439485 -0.136235
4 791 0.437081 -0.0940455
0 792 0.440994 -0.148094
4 792 0.436194 -0.104988
4 321 0.440896 -0.000637752
4 322 0.44144 -0.0417881
4 323 0.442072 0.00416189
4 324 0.445463 0.0828859
4 325 0.442136 -0.0296994
4 546 0.442136 -0.0296994
4 327 0.445849 -0.0416858
4 617 0.452625 0.0625229
0 793 0.449324 -0.176585
4 793 0.445215 -0.131283
0 794 0.451565 -0.0223774
4 794 0.450339 0.0141108
4 331 0.450945 -0.102294
4 618 0.45205 -0.021041
0 795 0.455504 -0.238788
4 795 0.45116 -0.187758
4 333 0.452398 -0.0785518
0 796 0.456815 -0.384283
4 796 0.446505 -0.325213
4 334 0.458104 0.0762296
0 797 0.457751 -0.389081
4 797 0.448376 -0.331087
4 338 0.454455 -0.131541
0 798 0.45939 -0.183137
4 798 0.454238 -0.137702
4 339 0.508858 -0.0486036
0 799 0.461268 -0.153243
4 799 0.457097 -0.10945
0 800 0.461298 -0.1553
4 800 0.456216 -0.111219
0 801 0.462253 -0.189338
4 801 0.454973 -0.144671
4 341 0.460372 0.0237012
0 801 0.462598 -0.188767
4 342 0.460876 0.027197
0 802 0.464423 -0.105694
4 802 0.46086 -0.0646411
4 345 0.463555 0.0107406
4 549 0.468273 0.106171
4 549 0.468273 0.106171
0 803 0.46804 -0.101487
4 803 0.465139 -0.0598486
4 350 0.461929 -0.144031
4 351 0.461929 -0.144031
4 352 0.458913 -0.356567
0 804 0.470686 -0.251602
4 804 0.46578 -0.200907
0 805 0.470784 -0.304823
4 805 0.466767 -0.249523
4 354 0.461799 -0.330119
0 806 0.471648 -0.199126
4 806 0.46298 -0.15454
4 550 0.46807 -0.0659289
4 551 0.467905 -0.0569878
0 807 0.474093 -0.0655289
4 807 0.469883 -0.0268627
4 355 0.474435 0.0761894
0 808 0.474484 -0.130091
4 808 0.469596 -0.0881995
0 809 0.475221 -0.154597
4 809 0.470247 -0.11058
0 810 0.475684 -0.146494
4 810 0.470428 -0.103115
4 356 0.471822 -0.0924924
0 811 0.477442 -0.0440299
4 811 0.473667 -0.00693866
0 812 0.478284 -0.248101
4 812 0.472344 -0.19717
4 357 0.47238 -0.188143
4 358 0.47923 0.128326
0 813 0.479287 -0.113609
4 813 0.474458 -0.0718344
0 814 0.479548 -0.0937364
4 814 0.475465 -0.053886
0 815 0.479798 -0.156872
4 815 0.474631 -0.113826
0 816 0.479898 -0.107417
4 816 0.474988 -0.0668428
0 817 0.480417 -0.313645
4 817 0.504117 -0.172102
0 818 0.48052 -0.122054
4 818 0.475714 -0.0806387
4 359 0.47794 -0.0115026
0 819 0.481663 -0.0343714
4 819 0.476558 0.00287681
0 820 0.482469 -0.129002
4 820 0.477432 -0.0865359
4 360 0.478986 -0.00668053
0 821 0.483287 -0.0932181
4 821 0.479062 -0.0534848
4 361 0.478986 -0.00668053
0 822 0.483542 -0.253189
4 822 0.477501 -0.201998
0 823 0.484083 -0.400907
4 823 0.472655 -0.342298
0 824 0.484381 -0.0863451
4 824 0.479612 -0.0475843
4 620 0.478568 -0.208612
4 362 0.474086 -0.348685
4 363 0.481336 -0.0110209
4 364 0.475946 -0.334746
0 825 0.486437 -0.254122
4 825 0.480142 -0.202975
4 367 0.482698 -0.0442441
0 826 0.487128 -0.00922544
4 826 0.483551 0.0257477
0 827 0.48737 -0.147744
4 827 0.482889 -0.107235
4 368 0.483527 0.0160184
4 369 0.488216 0.123402
4 370 0.484021 -0.00429475
4 371 0.484544 -0.0528057
0 828 0.4897 -0.257231
4 828 0.483604 -0.2059
4 372 0.49009 0.118081
4 373 0.48456 -0.0772656
0 829 0.490192 -0.26589
4 829 0.483325 -0.213647
0 830 0.490617 -0.249776
4 830 0.483767 -0.198515
0 831 0.490905 0.0915302
4 831 0.490798 0.122238
4 374 0.491311 0.0825903
4 375 0.487445 -0.0124686
0 832 0.492489 -0.128836
4 832 0.487666 -0.0871755
0 833 0.493827 -0.0437252
4 833 0.487482 -0.00648651
0 834 0.493973 -0.0355311
4 834 0.489266 0.000692633
4 376 0.482008 -0.348364
4 377 0.4892 -0.0553178
0 835 0.49471 -0.0559185
4 835 0.489004 -0.0191133
4 378 0.484261 -0.329749
4 555 0.489308 -0.197721
0 836 0.497233 -0.138029
4 836 0.489492 -0.0965051
0 837 0.498818 -0.145282
4 837 0.490871 -0.10392
0 838 0.499061 0.0383305
4 838 0.497166 0.0711771
4 380 0.497486 0.0877429
0 839 0.499856 0.0504153
4 839 0.497923 0.0829744
4 557 0.487117 -0.357728
0 840 0.500301 -0.0329686
4 840 0.494514 0.00281142
0 841 0.500316 -0.273836
4 841 0.4932 -0.22143
0 842 0.50112 -0.0707773
4 842 0.495158 -0.0332314
4 382 0.495158 -0.0332314
0 843 0.501774 -0.200091
4 843 0.49065 -0.156235
0 844 0.503382 0.102236
4 844 0.500309 0.133574
4 558 0.49724 -0.0714867
0 845 0.503983 -0.123159
4 845 0.497203 -0.0825649
4 384 0.496525 -0.249843
4 385 0.493866 -0.15075
4 560 0.49438 -0.158193
0 846 0.506469 -0.0976364
4 846 0.500086 -0.0580262
4 386 0.495161 -0.33112
4 387 0.502235 0.00212339
4 388 0.505008 0.0767767
4 389 0.502228 -0.050945
4 390 0.503169 -0.06441
0 847 0.509087 -0.310181
4 847 0.499763 -0.255124
0 848 0.50934 -0.298603
4 848 0.501148 -0.242965
0 849 0.509671 0.0502272
4 849 0.507295 0.0828112
0 850 0.510607 0.0408405
4 850 0.507881 0.0733646
0 851 0.511399 -0.305363
4 851 0.504198 -0.249377
0 852 0.511667 0.0958915
4 852 0.509556 0.125575
4 624 0.507099 -0.00564618
4 392 0.500906 -0.149196
4 393 0.510133 0.084989
0 853 0.512887 0.0461004
4 853 0.510438 0.078665
4 395 0.510438 0.078665
4 396 0.50809 0.0129537
0 854 0.514721 -0.179772
4 854 0.503117 -0.136836
0 855 0.515083 -0.336829
4 855 0.50576 -0.279854
0 856 0.515121 -0.157123
4 856 0.504885 -0.114607
4 398 0.505476 -0.327408
0 857 0.518597 -0.255395
4 857 0.50661 -0.206094
4 399 0.516032 0.0970461
0 858 0.52005 -0.0850663
4 858 0.512795 -0.0460968
4 400 0.516794 0.0781564
4 401 0.51662 0.0654047
0 859 0.521142 -0.0481076
4 859 0.515111 -0.0107366
0 860 0.521656 -0.123363
4 860 0.51332 -0.0825657
0 861 0.522359 -0.0202781
4 861 0.516012 0.0141178
4 405 0.520902 0.0863201
4 406 0.520902 0.0863201
0 862 0.524408 -0.216117
4 862 0.514433 -0.167679
4 407 0.516374 -0.0967988
4 627 0.516788 -0.090302
0 863 0.524781 -0.103664
4 863 0.515457 -0.065068
4 411 0.515802 -0.158521
0 864 0.529155 -0.0089049
4 864 0.522617 0.0261866
4 412 0.528142 0.0899113
4 413 0.528909 0.0817288
0 865 0.533248 -0.252936
4 865 0.524661 -0.202513
4 414 0.530152 0.0725639
0 866 0.535395 0.0406661
4 866 0.530152 0.0725639
4 415 0.530152 0.0725639
4 416 0.52691 -0.0815737
0 867 0.535609 -0.0181507
4 867 0.52808 0.0169279
4 417 0.532122 0.084559
0 868 0.537995 -0.024352
4 868 0.529746 0.0102375
4 418 0.533302 0.0780887
0 869 0.539482 -0.248155
4 869 0.530303 -0.197823
0 870 0.539482 -0.248155
4 870 0.530303 -0.197823
0 871 0.541006 -0.361325
4 871 0.528086 -0.308512
4 420 0.5317 -0.0743833
4 421 0.53346 -0.0929641
0 872 0.543329 -0.126312
4 872 0.534595 -0.0856953
0 873 0.544652 -0.307903
4 873 0.533716 -0.253385
0 874 0.544832 0.0251196
4 874 0.538551 0.0570934
4 423 0.535444 -0.112286
4 424 0.535444 -0.112286
4 425 0.535504 -0.267414
4 426 0.538089 -0.0804568
4 430 0.541862 -0.0867229
0 875 0.559394 -0.348549
4 875 0.542115 -0.296615
0 876 -0.546487 -0.00213166
5 876 -0.566694 0.0580718
5 634 -0.560799 -0.0296126
5 437 -0.55874 0.106127
5 565 -0.547789 -0.0522684
5 636 -0.530909 0.178795
5 638 -0.525881 0.16606
5 639 -0.520324 0.21084
5 439 -0.526261 -0.0367373
5 440 -0.523651 0.161402
5 441 -0.517895 0.180929
5 443 -0.514579 0.173842
0 877 -0.479063 0.140997
5 877 -0.511603 0.180661
5 641 -0.512738 0.0209335
5 444 -0.512738 0.0209335
5 642 -0.512738 0.0209335
5 643 -0.506785 0.101944
5 445 -0.503809 -0.00717628
5 446 -0.503004 0.118165
5 447 -0.506046 0.0240054
5 448 -0.501263 0.104307
5 449 -0.50054 0.121013
5 450 -0.499946 0.115135
5 0 -0.498862 0.108637
5 566 -0.497323 0.102536
5 451 -0.498265 0.0988452
5 452 -0.489986 0.112795
5 645 -0.482583 0.181495
5 454 -0.488565 0.150677
5 646 -0.484625 0.12035
5 568 -0.484831 0.113789
5 455 -0.481475 0.10799
5 648 -0.481104 0.117252
5 649 -0.468105 0.0455258
5 2 -0.461706 0.264839
5 651 -0.460837 0.0829079
5 3 -0.449633 0.207527
5 570 -0.449633 0.207527
5 652 -0.447888 0.0595756
5 571 -0.441904 0.149105
0 878 -0.399548 0.0343519
5 878 -0.442775 0.0891318
0 879 -0.363606 -0.128012
5 879 -0.38103 -0.0566418
5 656 -0.379388 -0.0633302
5 8 -0.380095 -0.0433653
5 657 -0.377885 -0.0504512
5 9 -0.377885 -0.0504512
5 10 -0.381224 -0.142445
5 11 -0.37408 -0.0738808
5 12 -0.371937 -0.168964
5 13 -0.370535 -0.0408837
0 880 -0.349926 0.0821681
5 880 -0.365979 0.126739
5 463 -0.373357 -0.127631
5 15 -0.365928 -0.0319674
5 658 -0.386262 0.042183
5 16 -0.362531 -0.0154644
5 660 -0.0427538 -0.0891273
5 17 -0.364913 -0.153223
5 18 -0.364913 -0.153223
5 19 -0.359575 -0.0208322
5 20 -0.3585 -0.054291
5 21 -0.3585 -0.054291
5 22 -0.355557 -0.122158
5 464 -0.355557 -0.122158
5 662 -0.358256 -0.16157
5 23 -0.358256 -0.16157
5 25 -0.352586 -0.015705
5 27 -0.350548 0.135727
5 28 -0.349468 -0.116118
5 29 -0.344961 -0.0490242
5 30 -0.343101 -0.0329833
5 31 -0.337201 0.145129
5 32 -0.338872 -0.132814
5 33 -0.335357 0.130371
5 36 -0.33524 -0.0906291
5 37 -0.336438 -0.152066
5 38 -0.336809 -0.156585
5 40 -0.32942 0.117823
5 41 -0.32942 0.117823
5 466 -0.33195 -0.108801
0 881 -0.30058 -0.0691259
5 881 -0.330098 -0.00246494
5 42 -0.329475 -0.125908
5 43 -0.329475 -0.125908
5 45 -0.323199 -0.0853462
5 46 -0.322273 -0.132541
5 48 -0.321373 -0.044941
5 50 -0.316346 -0.139079
5 52 -0.310517 -0.158019
5 53 -0.31114 -0.143037
5 54 -0.309103 -0.146914
5 55 -0.309103 -0.146914
0 882 -0.276769 -0.219587
5 882 -0.310477 -0.134712
5 56 -0.307031 -0.101508
5 57 -0.306047 -0.129994
5 58 -0.302605 -0.146402
5 59 -0.298791 -0.162236
5 467 -0.298343 -0.129283
5 61 -0.300978 -0.0358359
5 62 -0.296528 -0.0649833
5 63 -0.288979 -0.101817
5 64 -0.288979 -0.101817
5 65 -0.288979 -0.101817
5 576 -0.294894 -0.0200074
5 665 -0.280508 -0.116812
5 67 -0.282641 0.133032
5 68 -0.276903 -0.0306388
0 883 -0.229103 -0.0537273
5 883 -0.275921 0.011749
5 668 -0.268743 0.000293272
5 670 -0.251676 0.126948
5 471 -0.248671 0.13497
5 472 -0.255385 -0.0115057
5 579 -0.255385 -0.0115057
5 71 -0.242813 0.142969
5 474 -0.247087 -0.00665404
0 884 -0.192594 -0.0766686
5 884 -0.247087 -0.00665404
5 77 -0.23731 -0.00554774
5 580 -0.235828 -0.0380261
5 78 -0.21949 0.136034
5 79 -0.232517 -0.0105209
5 80 -0.22748 0.00819576
5 81 -0.226998 -0.00278657
5 82 -0.225548 0.00328307
5 83 -0.19084 0.111561
5 84 -0.183816 0.0326752
5 85 -0.181781 0.146894
5 674 -0.191855 8.11849e-05
5 86 -0.1889 -0.00959778
5 90 -0.179861 -0.0200503
5 92 -0.176667 -0.0265967
5 677 -0.153025 -0.18255
5 93 -0.170501 -0.0257637
5 480 -0.149951 -0.176533
5 481 -0.148997 -0.168036
5 96 -0.147602 -0.099747
0 885 -0.106273 -0.17674
5 885 -0.147602 -0.099747
5 97 -0.149516 -0.15879
5 681 -0.144298 -0.163326
5 98 -0.14362 -0.148829
5 582 -0.137366 -0.122962
5 100 -0.14842 -0.00495168
5 101 -0.147977 -0.0101588
5 103 -0.135882 -0.178283
5 104 -0.129327 -0.120546
5 683 -0.140286 -0.00692281
5 105 -0.142737 -0.0419602
5 106 -0.131728 0.120106
0 886 -0.0840359 -0.0929796
5 886 -0.1409 -0.0215923
5 111 -0.121821 -0.115536
5 112 -0.123673 -0.193543
5 113 -0.123673 -0.193543
5 482 -0.1231 -0.181184
5 114 -0.123395 0.113293
5 115 -0.119823 0.123053
5 116 -0.119823 0.123053
5 117 -0.119787 -0.176576
5 484 -0.114993 -0.149212
5 485 -0.114993 -0.149212
5 118 -0.120537 -0.0718782
5 487 -0.107018 -0.210592
5 119 -0.105083 -0.120006
5 120 -0.107067 -0.188034
5 121 -0.107226 -0.180106
0 887 -0.0518542 -0.302055
5 887 -0.0996698 -0.211696
5 122 -0.100095 -0.114965
5 125 -0.0999475 -0.176966
5 126 -0.0999475 -0.176966
5 686 -0.0975249 -0.0271457
5 489 -0.0975249 -0.0271457
5 490 -0.0951824 -0.156513
5 127 -0.0914028 -0.115283
5 491 -0.0934818 -0.165736
5 128 -0.0878645 -0.10926
5 129 -0.0890196 -0.151174
5 130 -0.0793433 -0.0402523
5 131 -0.0793433 -0.0402523
5 492 -0.0753359 -0.120175
5 133 -0.0753359 -0.120175
5 134 -0.0764561 -0.0688174
0 888 -0.0171047 0.0918773
5 888 -0.0899086 0.1502
5 136 -0.0693626 -0.0569528
5 139 -0.0643392 -0.0994878
5 140 -0.0632072 -0.0770574
5 141 -0.0632072 -0.0770574
5 497 -0.0643392 -0.0994878
5 143 -0.0582842 -0.115091
5 500 -0.0520987 -0.135525
5 584 -0.0529001 -0.130834
5 146 -0.0515407 -0.0899044
5 148 -0.0755854 0.162981
5 586 -0.0668326 0.148517
5 587 -0.0427225 -0.0862583
5 150 -0.0638321 0.151624
5 588 0.0898973 0.146892
0 889 0.0649046 0.184003
5 889 -0.0212575 0.239954
5 154 -0.020677 0.226323
5 155 -0.0189292 0.218786
5 156 -0.0274084 0.119626
5 158 -0.0215984 0.162791
0 890 0.0832544 0.113587
5 890 -0.0160563 0.174472
5 160 -0.0152726 0.169994
5 161 -0.0124097 0.181731
5 164 -0.00383308 0.173352
5 507 0.0106624 0.22763
5 167 0.000685393 0.164274
5 169 0.0102001 0.0958085
0 891 0.107494 0.0797343
5 891 0.00269912 0.145023
5 174 0.0167839 0.141742
5 175 0.0258112 0.146064
5 176 0.0353412 0.167993
0 892 0.137308 0.107862
5 892 0.0362774 0.170344
0 893 0.138065 0.074788
